tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
70.79409246575342,0.409669429063797,1441.458036460513,-128.41171264648438,202.0621337890625,-48.20635223388672,32.27356719970703,-3.4553709030151367,16.535139083862305,5.7634711265563965,-31.57761573791504,-2.6532552242279053,-13.440414428710938,-0.323648452758789,-1.6635693311691284,-4.743120193481445,9.07149600982666,0.4839965403079986,17.604970932006836,12.69963264465332,4.00891637802124,5.847134113311768,-10.550115585327148,0.4652506411075592,0.9575547575950624,0.2663775086402893,0.0783193856477737,0.0589815825223922,0.0867165848612785,0.040500208735466,0.0701458528637886,0.1809559762477874,0.0739463865756988,0.0676252096891403,0.1190809458494186,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/762.wav,Harmonium,0.0,3.0
172.265625,0.421273410320282,1372.8652737670084,-139.57928466796875,197.00743103027344,-53.205379486083984,9.922739028930664,-3.852802276611328,5.8313093185424805,1.3053532838821411,-22.71445274353028,-9.140177726745604,-12.567026138305664,1.2505543231964111,-9.964557647705078,-11.064352989196776,0.0875444412231445,-9.544662475585938,5.155177116394043,1.5714150667190552,5.779955387115479,18.61768341064453,9.554237365722656,0.1885833442211151,0.1439662873744964,0.0736021846532821,0.1193219274282455,0.0621537826955318,0.0439390838146209,0.0544543676078319,0.12713223695755,0.450273185968399,0.4572852551937103,0.277505487203598,0.3219098448753357,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/58.wav,Harmonium,0.0,3.0
55.5695564516129,0.3681080937385559,1396.7325249429168,-136.29286193847656,202.57313537597656,-52.08341979980469,19.89862632751465,-11.612893104553224,3.3172595500946045,6.681972503662109,-24.36253547668457,-6.250904560089111,-10.510977745056152,-0.0641511306166648,-13.171194076538086,-16.3142147064209,-0.0762400403618812,-11.432409286499023,1.6346949338912964,1.8913612365722656,1.9111615419387813,12.060254096984863,6.595576763153076,0.2098774462938308,0.1881167292594909,0.0921106785535812,0.1684503853321075,0.3035340309143066,0.2128932774066925,0.0806072205305099,0.1500064432621002,0.5031570792198181,0.4835532307624817,0.2044666558504104,0.2046597003936767,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/200.wav,Harmonium,0.0,3.0
83.35433467741936,0.4080515503883362,1466.7158281745913,-127.84266662597656,199.7967987060547,-51.025577545166016,29.080474853515625,-3.5603954792022705,16.34398078918457,4.946305274963379,-32.00200271606445,-3.090960502624512,-13.724528312683104,-1.84011971950531,-2.5198540687561035,-3.788130283355713,10.372560501098633,1.2402859926223757,16.76862335205078,11.865047454833984,3.7382900714874254,5.3539652824401855,-10.78518772125244,0.4691866338253021,0.964464545249939,0.27297443151474,0.0984395891427993,0.0607005096971988,0.0937897935509681,0.0554865822196006,0.087162509560585,0.1933916062116623,0.0721291899681091,0.0729644820094108,0.1278985291719436,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1194.wav,Harmonium,0.0,3.0
224.69429347826087,0.3679338097572326,1616.2931456250942,-129.77894592285156,189.7411346435547,-42.93033981323242,23.079572677612305,-18.9134521484375,9.456473350524902,-1.2854920625686646,-35.24748229980469,-0.8915532231330872,-5.969976902008057,6.147049427032471,-2.5537431240081787,-0.4310162663459778,10.653599739074709,-4.085930347442627,10.563569068908691,-7.802344799041748,-10.70577621459961,5.5392656326293945,-7.409204483032227,0.1075870022177696,0.095761239528656,0.1201458573341369,0.399406224489212,0.5919345021247864,0.2059154510498047,0.1255718469619751,0.0570806451141834,0.0978605300188064,0.0401266328990459,0.1077468916773796,0.2310211658477783,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1131.wav,Harmonium,0.0,3.0
72.78829225352112,0.4126090407371521,1574.1793769421672,-121.5173110961914,198.4624481201172,-63.50334167480469,22.174877166748047,-13.822647094726562,8.570014953613281,0.0817009210586547,-34.070899963378906,-3.242436170578003,-12.828450202941896,-1.9302533864974976,-7.90563154220581,-7.1604084968566895,5.040923595428467,-3.644030332565308,17.99547004699707,12.367598533630373,5.631566524505615,4.328652858734131,-11.558182716369627,0.6209198832511902,0.6237177848815918,0.194850668311119,0.146218791604042,0.1071405559778213,0.0901912674307823,0.0470469333231449,0.1050316616892814,0.1544698774814605,0.055759958922863,0.053754199296236,0.1828606277704239,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1308.wav,Harmonium,0.0,3.0
224.69429347826087,0.3694968819618225,1519.0597278561158,-126.482421875,198.0612335205078,-39.44568634033203,28.936473846435547,-13.86352252960205,15.291016578674316,1.475020170211792,-35.02652740478516,-1.238100290298462,-9.379261016845703,3.188424825668335,-2.60224723815918,3.206719160079956,16.55144691467285,0.6576173901557922,13.869324684143066,-5.343733787536621,-8.592092514038086,7.158229351043701,-6.296782493591309,0.1176958978176117,0.1369799226522445,0.1370021551847458,0.406281441450119,0.5875959396362305,0.187425211071968,0.1192252859473228,0.0623809210956096,0.1033122017979621,0.0502638928592205,0.1093009710311889,0.2322747260332107,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1267.wav,Harmonium,0.0,3.0
132.51201923076923,0.3788461685180664,1323.899789249893,-134.3366241455078,201.4879913330078,-44.19036483764648,20.01677894592285,-12.820671081542969,2.146498441696167,8.825427055358887,-22.12049102783203,-3.52660608291626,-6.971442699432373,1.7495406866073608,-10.536293029785156,-19.4041748046875,-1.338724136352539,-8.32129955291748,-1.9892460107803345,-2.459218740463257,-4.250205039978027,8.599194526672363,10.489749908447266,0.1087561324238777,0.2215501517057418,0.165594220161438,0.2025780826807022,0.2344603538513183,0.2530894577503204,0.3748781085014343,0.2421616613864898,0.318068265914917,0.3471663296222687,0.2550482749938965,0.1526745557785034,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/299.wav,Harmonium,0.0,3.0
129.19921875,0.37759929895401,1436.5425664861325,-175.78659057617188,182.81700134277344,-45.14466094970703,19.01865577697754,-1.5314003229141235,10.1613130569458,1.886225342750549,-30.094810485839844,-8.377481460571289,-14.837538719177246,-7.462532043457031,-5.7493438720703125,-4.601237773895264,7.312657356262207,3.364656925201416,18.99968338012696,18.247472763061523,10.334823608398438,7.202059268951416,-8.995261192321777,0.6156139969825745,0.6776033043861389,0.1730649322271347,0.0646783038973808,0.0621342957019805,0.0599633827805519,0.045839823782444,0.0933683514595031,0.1639505326747894,0.1503789871931076,0.0938088074326515,0.2102795392274856,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/545.wav,Harmonium,0.0,3.0
129.19921875,0.3795426487922668,1472.5131656700066,-151.32861328125,191.3634185791016,-52.82993698120117,17.23577117919922,0.1260213404893875,13.711750030517578,3.008939027786255,-28.516098022460938,-7.38456392288208,-14.794373512268066,-4.5298614501953125,-5.114257335662842,-4.041339874267578,7.419151782989502,1.997206807136536,16.39221954345703,12.329146385192873,7.490489959716797,6.647598743438721,-7.671975135803223,0.6552899479866028,0.6585502028465271,0.1709782779216766,0.0762833207845687,0.0842255279421806,0.0950369462370872,0.0639760792255401,0.1057219058275222,0.1879567205905914,0.1966263800859451,0.1390343159437179,0.2468349784612655,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/585.wav,Harmonium,0.0,3.0
74.89809782608695,0.4127721786499023,1576.4391322826673,-120.8093032836914,197.7421264648437,-64.44035339355469,20.696060180664062,-11.02231502532959,11.266161918640137,2.034285068511963,-33.093502044677734,-3.3110463619232178,-12.36497974395752,-1.1079063415527344,-5.262303352355957,-5.251386642456055,6.332370758056641,-1.3814021348953247,18.73113250732422,12.424190521240234,5.1577558517456055,3.6408772468566895,-12.059168815612791,0.639254629611969,0.6220995187759399,0.1945763677358627,0.1511249840259552,0.1116478741168975,0.1014165133237838,0.0621301494538784,0.1124316602945327,0.1510209143161773,0.0713051632046699,0.0646697208285331,0.1964124590158462,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/676.wav,Harmonium,0.0,3.0
112.34714673913044,0.4612694978713989,1367.321597438169,-127.2612533569336,199.24961853027344,-41.66559982299805,29.73607635498047,-5.557803630828857,4.358374118804932,3.4440927505493164,-26.05017852783203,-4.898063659667969,-11.524178504943848,-3.311298370361328,-7.463844299316406,-6.477732181549072,3.3407113552093506,-3.2982819080352783,10.501412391662598,3.074456691741944,9.062183380126951,17.691360473632812,2.0160510540008545,0.2013875842094421,0.0592097826302051,0.0876521915197372,0.2615155279636383,0.0923929214477539,0.0251063760370016,0.0335808917880058,0.0673279985785484,0.2033277153968811,0.2527825534343719,0.276303619146347,0.4699025750160217,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/669.wav,Harmonium,0.0,3.0
75.99954044117646,0.4253858029842376,1583.082463678008,-173.24819946289062,166.3470458984375,-56.17325592041016,22.274110794067383,-9.3392915725708,6.0814385414123535,-1.554805040359497,-36.49720001220703,-7.150628089904785,-16.7028865814209,-11.059123039245604,-5.67848014831543,-2.6910789012908936,9.42064380645752,5.215406894683838,25.763072967529297,23.335124969482425,6.639208793640137,-0.9011165499687196,-16.919191360473633,0.6274614334106445,0.5712253451347351,0.175232321023941,0.1652518361806869,0.0908511653542518,0.036240991204977,0.0235408041626214,0.0895188674330711,0.0937220007181167,0.0245727840811014,0.0334948897361755,0.1974387168884277,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/868.wav,Harmonium,0.0,3.0
161.4990234375,0.4246715903282165,1314.6355245094885,-142.88821411132812,200.48178100585932,-42.2090072631836,16.007722854614258,-3.5275774002075195,3.883495807647705,3.376569986343384,-19.901899337768555,-5.041485786437988,-10.141667366027832,-1.667511820793152,-11.08852195739746,-11.051067352294922,1.2036162614822388,-7.430174350738525,6.544919967651367,3.1792237758636475,5.871026039123535,18.57151222229004,8.777002334594727,0.1792076975107193,0.1450618952512741,0.0720926374197006,0.1022649183869361,0.0619592554867267,0.0663833767175674,0.0587032176554203,0.1152491196990013,0.4215003848075866,0.4340705573558807,0.2747444212436676,0.3449325561523437,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/46.wav,Harmonium,0.0,3.0
112.34714673913044,0.4606189131736755,1426.5127875011628,-125.47940063476562,194.96823120117188,-54.34764099121094,20.855472564697266,-3.285438537597656,8.821598052978516,4.519176959991455,-25.24076271057129,-6.115743160247803,-12.285096168518066,-1.6538599729537964,-5.703954219818115,-5.40700101852417,4.386804103851318,-0.5095926523208618,9.789961814880373,0.8289851546287537,9.313396453857422,16.126283645629883,0.5302526950836182,0.20535708963871,0.057411354035139,0.0866970345377922,0.2613594830036163,0.0900039672851562,0.0229934938251972,0.0345503129065036,0.0675341784954071,0.2000610381364822,0.2552886307239532,0.2774844169616699,0.4708932936191559,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1245.wav,Harmonium,0.0,3.0
132.51201923076923,0.3809759020805359,1342.9956450652803,-130.93701171875,201.0399932861328,-51.905757904052734,13.450247764587402,-9.89145851135254,6.9963812828063965,11.283164978027344,-21.45847511291504,-6.427112102508545,-10.061896324157717,0.1034706756472587,-9.71178150177002,-16.628501892089844,0.0317752808332443,-8.083534240722656,-3.6758434772491455,-2.8430659770965576,-3.5328638553619385,6.630320549011231,9.175174713134766,0.1132056042551994,0.23488150537014,0.170132964849472,0.2140268832445144,0.2357547283172607,0.247581660747528,0.371694803237915,0.2439942955970764,0.3029942214488983,0.3403431475162506,0.2459311932325363,0.1493226289749145,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/199.wav,Harmonium,0.0,3.0
224.69429347826087,0.4566110670566559,1429.11125326982,-163.13632202148438,162.71603393554688,-49.86643981933594,32.63860321044922,-13.699920654296877,-4.199037551879883,8.387192726135254,-24.5887508392334,-8.396028518676758,-11.071057319641112,-3.148301839828491,-16.555419921875,-20.57368469238281,-2.682469367980957,-15.62168025970459,-4.348280429840088,-0.0611807331442832,0.1816689074039459,15.978474617004396,18.407209396362305,0.0562953613698482,0.0318899564445018,0.0509630367159843,0.1423376649618148,0.2139862030744552,0.1137633249163627,0.0545233897864818,0.1087855026125907,0.4216094017028808,0.6014766693115234,0.2938399016857147,0.1527225077152252,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1190.wav,Harmonium,0.0,3.0
80.74951171875,0.4248676300048828,1577.7297489981388,-173.38002014160156,166.044677734375,-55.674442291259766,24.685680389404297,-8.24416732788086,7.3799147605896,-0.522004246711731,-34.869728088378906,-4.463932037353516,-15.744270324707031,-10.78170680999756,-4.918151378631592,-1.4488489627838137,11.289917945861816,6.761275291442871,26.314498901367188,23.04841995239257,6.945873260498047,-0.0714856013655662,-17.147079467773438,0.6452841758728027,0.5693337917327881,0.1780555844306945,0.1779313832521438,0.1069437116384506,0.0577937811613082,0.0373421795666217,0.095793031156063,0.10142233222723,0.0404080338776111,0.0498190969228744,0.2142295390367508,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/828.wav,Harmonium,0.0,3.0
112.34714673913044,0.4635567665100097,1461.7488983491394,-127.3178253173828,192.90386962890625,-53.64665603637695,18.95518684387207,-12.67173194885254,1.9900689125061035,1.3368407487869265,-29.040956497192383,-7.487234115600586,-10.963326454162598,-1.649567484855652,-11.06797695159912,-11.8864164352417,0.5858903527259827,-3.0850541591644287,9.692420959472656,-1.192027926445007,5.574089527130127,15.550765991210938,1.6257338523864746,0.2020974159240722,0.0530851520597934,0.0839265510439872,0.2583538889884949,0.0892697721719741,0.0211039837449789,0.0312143750488758,0.0649654418230056,0.1997755169868469,0.2506161034107208,0.2750760912895202,0.4671875536441803,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/829.wav,Harmonium,0.0,3.0
77.1338619402985,0.3597227036952972,1449.8019059986634,-147.69618225097656,201.1702880859375,-49.77652359008789,21.429283142089844,-3.5411880016326904,15.594204902648926,3.1083321571350098,-28.635608673095703,-3.081095695495605,-12.60197925567627,-2.615267753601074,-7.78926944732666,-0.642266035079956,12.201905250549316,-0.5922948122024536,20.922866821289062,11.857573509216309,2.5022900104522705,4.694672584533691,-15.239360809326172,0.4076202809810638,0.813200831413269,0.2848097681999206,0.1668655425310135,0.1175402998924255,0.118397332727909,0.0625054314732551,0.1097448095679283,0.2609783709049225,0.128414899110794,0.0791263952851295,0.120560348033905,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/313.wav,Harmonium,0.0,3.0
89.10290948275862,0.441051185131073,1308.3946527317175,-126.0814971923828,203.6630706787109,-43.70612335205078,31.3018856048584,-7.701367378234863,6.247808456420898,11.469340324401855,-22.51934242248535,-8.698928833007812,-10.753433227539062,2.2284114360809326,-14.896980285644531,-13.790301322937012,6.115967750549316,-10.42685604095459,3.2259325981140137,1.677377700805664,-1.483081340789795,14.721301078796388,15.27399444580078,0.0348848849534988,0.0421285741031169,0.0261420812457799,0.0613529793918132,0.0657373368740081,0.0481150969862937,0.0398833267390728,0.1743836998939514,0.6755784749984741,0.7013949155807495,0.2553630471229553,0.0459535606205463,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1112.wav,Harmonium,0.0,3.0
215.33203125,0.3691456019878387,1582.4899687215657,-122.72811889648438,195.1820678710937,-41.62931442260742,26.826276779174805,-17.828218460083008,10.15134334564209,-1.0024843215942385,-34.49477005004883,0.1540047824382782,-6.514219760894775,6.406947135925293,-2.7919223308563232,-1.2325432300567627,9.991530418395996,-4.38593053817749,11.200494766235352,-7.730624198913574,-9.638922691345217,6.709428310394287,-7.430467128753662,0.1227305978536605,0.1086570993065834,0.1253173500299453,0.396692156791687,0.5960322022438049,0.2189377546310424,0.1238599345088005,0.0557374693453311,0.1002975702285766,0.0496535003185272,0.1037884429097175,0.221886858344078,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/595.wav,Harmonium,0.0,3.0
